___NEW___BLOCK___NUMBER___1
7	1.71853	1.74418	0.779372
7	1.74418	1.76983	0.823029
7	1.76983	1.79547	0.857323
7	1.79547	1.82112	0.90232
7	1.82112	1.84677	0.940068
7	1.84677	1.87242	0.975889
7	1.87242	1.89807	1.01349
7	1.89807	1.92372	1.04411
7	1.92372	1.94937	1.08599
7	1.94937	1.97502	1.12686
7	1.97502	2.00067	1.15382
7	2.00067	2.02632	1.17433
7	2.02632	2.05197	1.19397
7	2.05197	2.07762	1.2
7	2.07762	2.10327	1.20883
7	2.10327	2.12892	1.20631
7	2.12892	2.15457	1.19034
7	2.15457	2.18022	1.17495
7	2.18022	2.20587	1.15326
7	2.20587	2.23152	1.12476
7	2.23152	2.25717	1.10198
7	2.25717	2.28282	1.07621
7	2.28282	2.30847	1.04514
7	2.30847	2.33412	1.0215
7	2.33412	2.35977	0.996419
7	2.35977	2.38542	0.972759
7	2.38542	2.41107	0.95528
7	2.41107	2.43672	0.938083
7	2.43672	2.46237	0.922175
7	2.46237	2.48802	0.908898
7	2.48802	2.51366	0.898116
7	2.51366	2.53931	0.88301
7	2.53931	2.56496	0.882885
___NEW___BLOCK___NUMBER___8
8	0	0.0256496	0
8	0.0256496	0.0512993	0
8	0.0512993	0.0769489	0
8	0.0769489	0.102599	0
8	0.102599	0.128248	0
8	0.128248	0.153898	0
8	0.153898	0.179547	0
8	0.179547	0.205197	0
8	0.205197	0.230847	0
8	0.230847	0.256496	0
8	0.256496	0.282146	0
8	0.282146	0.307796	0
8	0.307796	0.333445	0
8	0.333445	0.359095	0
8	0.359095	0.384745	0
8	0.384745	0.410394	0
8	0.410394	0.436044	0
8	0.436044	0.461694	0
8	0.461694	0.487343	0
8	0.487343	0.512993	0
8	0.512993	0.538642	0
8	0.538642	0.564292	0
8	0.564292	0.589942	0
8	0.589942	0.615591	0
8	0.615591	0.641241	0
8	0.641241	0.666891	0
8	0.666891	0.69254	0
8	0.69254	0.71819	0
8	0.71819	0.74384	0
8	0.74384	0.769489	0
8	0.769489	0.795139	0
8	0.795139	0.820788	0
8	0.820788	0.846438	0
8	0.846438	0.872088	0.000194523
8	0.872088	0.897737	0.00195638
8	0.897737	0.923387	0.0246844
8	0.923387	0.949037	0.171673
8	0.949037	0.974686	0.556355
8	0.974686	1.00034	1.20176
8	1.00034	1.02599	1.85691
8	1.02599	1.05164	2.33716
8	1.05164	1.07728	2.54549
8	1.07728	1.10293	2.55709
8	1.10293	1.12858	2.41128
8	1.12858	1.15423	2.19567
8	1.15423	1.17988	1.98822
8	1.17988	1.20553	1.75497
8	1.20553	1.23118	1.54839
8	1.23118	1.25683	1.37917
8	1.25683	1.28248	1.23255
8	1.28248	1.30813	1.11572
8	1.30813	1.33378	1.02562
8	1.33378	1.35943	0.937422
8	1.35943	1.38508	0.871511
8	1.38508	1.41073	0.823408
8	1.41073	1.43638	0.774797
8	1.43638	1.46203	0.742074
8	1.46203	1.48768	0.713924
8	1.48768	1.51333	0.701804
8	1.51333	1.53898	0.676532
8	1.53898	1.56463	0.672464
8	1.56463	1.59028	0.677104
8	1.59028	1.61593	0.680639
8	1.61593	1.64158	0.692687
8	1.64158	1.66723	0.703954
8	1.66723	1.69288	0.719101
8	1.69288	1.71853	0.74308
8	1.71853	1.74418	0.779244
8	1.74418	1.76983	0.811142
8	1.76983	1.79547	0.845836
8	1.79547	1.82112	0.890928
8	1.82112	1.84677	0.93678
8	1.84677	1.87242	0.980216
8	1.87242	1.89807	1.02047
8	1.89807	1.92372	1.05605
8	1.92372	1.94937	1.09824
8	1.94937	1.97502	1.13588
8	1.97502	2.00067	1.16532
8	2.00067	2.02632	1.18674
8	2.02632	2.05197	1.20255
8	2.05197	2.07762	1.216
8	2.07762	2.10327	1.21188
8	2.10327	2.12892	1.21126
8	2.12892	2.15457	1.19063
8	2.15457	2.18022	1.16978
8	2.18022	2.20587	1.14602
8	2.20587	2.23152	1.11943
8	2.23152	2.25717	1.0909
8	2.25717	2.28282	1.06521
